timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784469661.9267604,9065,detect,16.112457275390625,0,0,0
1784469661.989816,9065,track,43.40025329589844,0,0,0
1784469662.0466576,9065,pose,30.756731033325195,0,0,0
1784469662.050462,9065,e2e,918.3050869978615,0,0,0
1784469662.0797963,-1,falldown,132.87960815429688,0,0,0
1784469662.0965507,9068,detect,18.890043258666992,0,0,0
1784469662.1225235,9068,track,9.278363227844238,0,0,0
1784469662.2188146,9068,pose,68.76656341552734,0,0,0
1784469662.2197423,9068,e2e,928.920083999401,0,0,0
1784469662.2600129,9071,detect,16.196231842041016,0,0,0
1784469662.264126,-1,violence,72.89897537231445,0,0,0
1784469662.2896504,9071,track,9.517926216125488,0,0,0
1784469662.3370335,9071,pose,27.79837989807129,0,0,0
1784469662.3377817,9071,e2e,885.4154849977931,0,0,0
1784469662.3804736,9073,detect,18.670377731323242,0,0,0
1784469662.4022772,9073,track,9.94854736328125,0,0,0
1784469662.4442837,9073,pose,29.53104019165039,0,0,0
1784469662.4451795,9073,e2e,884.9571159989864,0,0,0
1784469662.456754,-1,process:analysis_actor_0,0,97.5,1670336512,0
1784469662.478473,9075,detect,16.93129539489746,0,0,0
1784469662.4984543,9075,track,9.785737037658691,0,0,0
1784469662.5413775,9075,pose,29.339284896850586,0,0,0
1784469662.5422103,9075,e2e,874.3569879989082,0,0,0
1784469662.5739553,9077,detect,17.109838485717773,0,0,0
1784469662.5939133,9077,track,8.853789329528809,0,0,0
1784469662.6374772,9077,pose,30.966218948364258,0,0,0
1784469662.638214,9077,e2e,863.8744989984843,0,0,0
1784469662.6707067,9079,detect,16.5670108795166,0,0,0
1784469662.6895778,9079,track,9.189197540283203,0,0,0
1784469662.7295368,9079,pose,27.075300216674805,0,0,0
1784469662.73045,9079,e2e,848.5299040003156,0,0,0
1784469662.7617834,9080,detect,16.976713180541992,0,0,0
1784469662.7827806,9080,track,9.700146675109863,0,0,0
1784469662.8273685,9080,pose,30.08942222595215,0,0,0
1784469662.8301618,9080,e2e,893.3241259983333,0,0,0
1784469662.8656287,9082,detect,18.238576889038086,0,0,0
1784469662.8848135,9082,track,8.75964641571045,0,0,0
1784469662.9262185,9082,pose,28.12850570678711,0,0,0
1784469662.9270594,9082,e2e,884.7472339984961,0,0,0
1784469662.9616156,9084,detect,18.043561935424805,0,0,0
1784469662.9864655,9084,track,9.37824821472168,0,0,0
1784469663.0396574,9084,pose,28.083938598632812,0,0,0
1784469663.0408196,9084,e2e,889.643390000856,0,0,0
1784469663.0862532,9086,detect,16.512910842895508,0,0,0
1784469663.1204631,9086,track,9.42933177947998,0,0,0
1784469663.1751153,9086,pose,30.275127410888672,0,0,0
1784469663.2089357,9086,e2e,950.1572049994138,0,0,0
1784469663.2588987,9089,detect,18.361906051635742,0,0,0
1784469663.2933047,9089,track,9.401272773742676,0,0,0
1784469663.350115,9089,pose,31.2403621673584,0,0,0
1784469663.3507557,9089,e2e,934.6449469994695,0,0,0
1784469663.4522302,9092,detect,66.96670532226562,0,0,0
1784469663.484138,9092,track,11.336278915405273,0,0,0
1784469663.5101645,-1,falldown,157.2765793800354,0,0,0
1784469663.537601,9092,pose,28.979034423828125,0,0,0
1784469663.538507,9092,e2e,962.2336079992238,0,0,0
1784469663.5799952,9095,detect,18.293237686157227,0,0,0
1784469663.6050649,9095,track,8.87675666809082,0,0,0
1784469663.6935725,-1,violence,66.32792663574219,0,0,0
1784469663.6968436,9095,pose,31.0357666015625,0,0,0
1784469663.697854,9095,e2e,960.8335489974706,0,0,0
1784469663.7415137,9098,detect,18.450071334838867,0,0,0
1784469663.7719078,9098,track,9.468879699707031,0,0,0
1784469663.8263147,9098,pose,31.611005783081055,0,0,0
1784469663.8278651,9098,e2e,928.7837429983483,0,0,0
1784469663.8708053,9101,detect,16.611595153808594,0,0,0
1784469663.901764,9101,track,9.414358139038086,0,0,0
1784469663.9534466,9101,pose,29.20636558532715,0,0,0
1784469663.9542706,9101,e2e,894.8082509996311,0,0,0
1784469663.9877274,9103,detect,18.02954864501953,0,0,0
1784469664.0082521,9103,track,9.155862808227539,0,0,0
1784469664.048799,9103,pose,27.651853561401367,0,0,0
1784469664.0499187,9103,e2e,881.0671659994114,0,0,0
1784469664.0809648,9105,detect,16.51835823059082,0,0,0
1784469664.1013575,9105,track,10.075465202331543,0,0,0
1784469664.1440563,9105,pose,28.70125389099121,0,0,0
1784469664.1451578,9105,e2e,864.107203000458,0,0,0
1784469664.1757777,9107,detect,17.933530807495117,0,0,0
1784469664.1947281,9107,track,9.343000411987305,0,0,0
1784469664.2407045,9107,pose,30.37399673461914,0,0,0
1784469664.2415204,9107,e2e,854.7320940015197,0,0,0
1784469664.2799382,9108,detect,18.390453338623047,0,0,0
1784469664.309914,9108,track,9.700678825378418,0,0,0
1784469664.3623154,9108,pose,29.493295669555664,0,0,0
1784469664.3631861,9108,e2e,922.6014320011018,0,0,0
1784469664.4047787,9111,detect,16.070581436157227,0,0,0
1784469664.4358046,9111,track,9.825115203857422,0,0,0
1784469664.4898942,9111,pose,29.596111297607422,0,0,0
1784469664.4910045,9111,e2e,885.2706649995525,0,0,0
1784469664.533839,9113,detect,15.981646537780762,0,0,0
1784469664.5656533,9113,track,10.030813217163086,0,0,0
1784469664.6184006,9113,pose,28.938579559326172,0,0,0
1784469664.6196902,9113,e2e,906.1112429990317,0,0,0
1784469664.6643996,9115,detect,17.250659942626953,0,0,0
1784469664.6954682,9115,track,9.43891716003418,0,0,0
1784469664.7489216,9115,pose,28.567184448242188,0,0,0
1784469664.7899342,9115,e2e,967.5526540013379,0,0,0
1784469664.8355212,9118,detect,16.41745948791504,0,0,0
1784469664.8624578,9118,track,10.448150634765625,0,0,0
1784469664.9871514,9118,pose,75.20599365234375,0,0,0
1784469664.988014,9118,e2e,1008.6782289981784,0,0,0
1784469665.0001953,-1,process:analysis_actor_0,0,195.0,1663107072,0
1784469665.0332303,9122,detect,16.19798469543457,0,0,0
1784469665.0753555,9122,track,9.345617294311523,0,0,0
1784469665.090749,-1,falldown,147.31557178497314,0,0,0
1784469665.1273658,9122,pose,30.391809463500977,0,0,0
1784469665.127928,9122,e2e,934.6128739998676,0,0,0
1784469665.2083912,9125,detect,18.2858943939209,0,0,0
1784469665.2219093,-1,violence,73.97800064086914,0,0,0
1784469665.2356553,9125,track,9.881257057189941,0,0,0
1784469665.288818,9125,pose,28.18330192565918,0,0,0
1784469665.2896624,9125,e2e,934.3240309972316,0,0,0
1784469665.3312032,9128,detect,16.808494567871094,0,0,0
1784469665.3607457,9128,track,10.009623527526855,0,0,0
1784469665.4111161,9128,pose,28.55923080444336,0,0,0
1784469665.4118757,9128,e2e,896.824588002346,0,0,0
1784469665.4565368,9130,detect,18.97942543029785,0,0,0
1784469665.486823,9130,track,9.986875534057617,0,0,0
1784469665.5377839,9130,pose,27.33078384399414,0,0,0
1784469665.5383205,9130,e2e,914.7188809984073,0,0,0
1784469665.5779943,9132,detect,18.620742797851562,0,0,0
1784469665.5963733,9132,track,8.942827224731445,0,0,0
1784469665.6395035,9132,pose,31.3258056640625,0,0,0
1784469665.6402326,9132,e2e,908.1073970010038,0,0,0
1784469665.673362,9134,detect,17.3315372467041,0,0,0
1784469665.6940465,9134,track,9.978981018066406,0,0,0
1784469665.7375598,9134,pose,30.9051570892334,0,0,0
1784469665.7383277,9134,e2e,894.8619820002932,0,0,0
1784469665.7705038,9136,detect,18.205110549926758,0,0,0
1784469665.7898145,9136,track,9.368674278259277,0,0,0
1784469665.8322592,9136,pose,30.12672233581543,0,0,0
1784469665.8330767,9136,e2e,883.3911889996671,0,0,0
1784469665.8664584,9138,detect,18.10992431640625,0,0,0
1784469665.8860462,9138,track,9.654995918273926,0,0,0
1784469665.9282966,9138,pose,26.93137550354004,0,0,0
1784469665.9292622,9138,e2e,871.024206000584,0,0,0
1784469665.9721186,9140,detect,18.863344192504883,0,0,0
1784469666.001483,9140,track,9.453019142150879,0,0,0
1784469666.057784,9140,pose,31.712589263916016,0,0,0
1784469666.0586092,9140,e2e,896.6159599985986,0,0,0
1784469666.1000776,9142,detect,17.13477325439453,0,0,0
1784469666.1258914,9142,track,9.87652587890625,0,0,0
1784469666.17829,9142,pose,28.25612449645996,0,0,0
1784469666.179451,9142,e2e,912.0575040033145,0,0,0
1784469666.21923,9144,detect,16.935138702392578,0,0,0
1784469666.2513509,9144,track,8.998893737792969,0,0,0
1784469666.2989776,9144,pose,28.08119773864746,0,0,0
1784469666.3325768,9144,e2e,957.8423550010484,0,0,0
1784469666.3856356,9147,detect,17.570613861083984,0,0,0
1784469666.410621,9147,track,12.383346557617188,0,0,0
1784469666.4956305,9147,pose,55.81512451171875,0,0,0
1784469666.4965415,9147,e2e,960.6070259978878,0,0,0
1784469666.5409865,9150,detect,18.22052574157715,0,0,0
1784469666.5722427,9150,track,9.989999771118164,0,0,0
1784469666.6069837,-1,falldown,132.0085096359253,0,0,0
1784469666.62191,9150,pose,31.189115524291992,0,0,0
1784469666.624774,9150,e2e,923.5517449997133,0,0,0
1784469666.6832933,9153,detect,38.97566223144531,0,0,0
1784469666.7110534,9153,track,9.267382621765137,0,0,0
1784469666.7328446,-1,violence,73.86814498901367,0,0,0
1784469666.76198,9153,pose,30.050731658935547,0,0,0
1784469666.762827,9153,e2e,902.4424960007309,0,0,0
1784469666.7986336,9155,detect,17.871625900268555,0,0,0
1784469666.8210647,9155,track,8.76528263092041,0,0,0
1784469666.8662214,9155,pose,27.658145904541016,0,0,0
1784469666.8675227,9155,e2e,898.657835998165,0,0,0
1784469666.9007087,9157,detect,17.482097625732422,0,0,0
1784469666.9206116,9157,track,9.324456214904785,0,0,0
1784469666.9627554,9157,pose,29.335243225097656,0,0,0
1784469666.9635737,9157,e2e,888.3447129992419,0,0,0
1784469666.9966211,9159,detect,16.337169647216797,0,0,0
1784469667.0228198,9159,track,9.705899238586426,0,0,0
1784469667.0784764,9159,pose,31.779296875,0,0,0
1784469667.0809648,9159,e2e,895.760480001627,0,0,0
1784469667.1255143,9161,detect,17.23891258239746,0,0,0
1784469667.156295,9161,track,9.40668773651123,0,0,0
1784469667.214585,9161,pose,31.09571647644043,0,0,0
1784469667.2154496,9161,e2e,924.6812109995517,0,0,0
1784469667.2591286,9164,detect,16.611967086791992,0,0,0
1784469667.2887266,9164,track,8.612343788146973,0,0,0
1784469667.3398995,9164,pose,29.915407180786133,0,0,0
1784469667.3409894,9164,e2e,884.888000000501,0,0,0
1784469667.3770082,9166,detect,18.758346557617188,0,0,0
1784469667.3976755,9166,track,8.614545822143555,0,0,0
1784469667.449676,9166,pose,28.845876693725586,0,0,0
1784469667.4505923,9166,e2e,885.5051940008707,0,0,0
1784469667.4650996,-1,process:analysis_actor_0,0,95.3,1667715072,0
1784469667.5002465,9168,detect,18.327686309814453,0,0,0
1784469667.5323849,9168,track,9.704092979431152,0,0,0
1784469667.5798054,9168,pose,34.10078430175781,0,0,0
1784469667.5938375,9168,e2e,913.9684319998196,0,0,0
1784469667.6411655,9170,detect,16.813154220581055,0,0,0
1784469667.6645463,9170,track,10.258365631103516,0,0,0
1784469667.7245553,9170,pose,31.72570037841797,0,0,0
1784469667.7252283,9170,e2e,935.9060999995563,0,0,0
1784469667.789166,9172,detect,17.18535041809082,0,0,0
1784469667.8179986,9172,track,8.543458938598633,0,0,0
1784469667.8577344,9172,pose,36.885623931884766,0,0,0
1784469667.9262507,9172,e2e,1037.6077910004824,0,0,0
1784469667.9949086,9175,detect,17.817014694213867,0,0,0
1784469668.052736,9175,track,11.029380798339844,0,0,0
1784469668.115648,9175,pose,32.1146125793457,0,0,0
1784469668.1261375,9175,e2e,1069.5698460003769,0,0,0
1784469668.2247002,9177,detect,71.10045623779297,0,0,0
1784469668.2627096,9177,track,9.70274829864502,0,0,0
1784469668.318335,-1,falldown,111.52424907684326,0,0,0
1784469668.32773,9177,pose,29.598388671875,0,0,0
1784469668.329001,9177,e2e,1167.0009999979811,0,0,0
1784469668.4300551,9181,detect,17.786054611206055,0,0,0
1784469668.4909577,9181,track,10.752628326416016,0,0,0
1784469668.6292639,9181,pose,29.04198455810547,0,0,0
1784469668.6330614,-1,violence,73.03763580322266,0,0,0
1784469668.6345382,9181,e2e,1252.8710959995806,0,0,0
1784469668.6827443,9185,detect,19.547950744628906,0,0,0
1784469668.7087293,9185,track,9.184974670410156,0,0,0
1784469668.7503626,9185,pose,29.20533561706543,0,0,0
1784469668.7510045,9185,e2e,1147.391925998818,0,0,0
1784469668.786478,9187,detect,17.833446502685547,0,0,0
1784469668.806635,9187,track,8.49513053894043,0,0,0
1784469668.856061,9187,pose,31.0280818939209,0,0,0
1784469668.8607414,9187,e2e,1118.758294996951,0,0,0
1784469668.891747,9189,detect,16.592180252075195,0,0,0
1784469668.9081044,9189,track,9.38553237915039,0,0,0
1784469668.9504304,9189,pose,31.011028289794922,0,0,0
1784469668.951135,9189,e2e,1035.0929240012192,0,0,0
1784469668.9926891,9190,detect,16.266456604003906,0,0,0
1784469669.0178494,9190,track,9.070959091186523,0,0,0
1784469669.0715222,9190,pose,31.346046447753906,0,0,0
1784469669.0729907,9190,e2e,1090.3864990032162,0,0,0
1784469669.116513,9193,detect,16.920438766479492,0,0,0
1784469669.1494749,9193,track,9.17536735534668,0,0,0
1784469669.2008085,9193,pose,27.374671936035156,0,0,0
1784469669.2014956,9193,e2e,1009.1467490019568,0,0,0
1784469669.2412488,9195,detect,15.878265380859375,0,0,0
1784469669.2732549,9195,track,10.016514778137207,0,0,0
1784469669.3194046,9195,pose,27.739931106567383,0,0,0
1784469669.3199627,9195,e2e,1015.2898309970624,0,0,0
1784469669.3545563,9197,detect,18.369770050048828,0,0,0
1784469669.3722034,9197,track,8.647725105285645,0,0,0
1784469669.4122915,9197,pose,27.161222457885742,0,0,0
1784469669.4132078,9197,e2e,955.4362350027077,0,0,0
1784469669.4479902,9199,detect,17.553268432617188,0,0,0
1784469669.466416,9199,track,9.422748565673828,0,0,0
1784469669.5055943,9199,pose,27.225353240966797,0,0,0
1784469669.5066645,9199,e2e,893.209788002423,0,0,0
1784469669.54341,9201,detect,16.539466857910156,0,0,0
1784469669.5602436,9201,track,8.580147743225098,0,0,0
1784469669.6044815,9201,pose,29.356639862060547,0,0,0
1784469669.6420603,9201,e2e,903.3596739973291,0,0,0
1784469669.6953814,9203,detect,16.23756980895996,0,0,0
1784469669.7350473,9203,track,9.236857414245605,0,0,0
1784469669.7902908,9203,pose,30.924089431762695,0,0,0
1784469669.7913933,9203,e2e,941.8345169979148,0,0,0
1784469669.8763604,9206,detect,17.50792121887207,0,0,0
1784469669.9029944,9206,track,9.108671188354492,0,0,0
1784469669.9585366,9206,pose,27.69661521911621,0,0,0
1784469669.959418,9206,e2e,938.8446119992295,0,0,0
1784469669.9918358,9209,detect,18.263164520263672,0,0,0
1784469670.0278442,9209,track,9.32947826385498,0,0,0
1784469670.149473,-1,violence,70.44012069702148,0,0,0
1784469670.1560667,9209,pose,31.367618560791016,0,0,0
1784469670.1566076,9209,e2e,984.0047729994694,0,0,0
1784469670.2326574,9213,detect,17.097702026367188,0,0,0
1784469670.267435,9213,track,9.60551929473877,0,0,0
1784469670.3192482,9213,pose,29.46923828125,0,0,0
1784469670.321384,9213,e2e,934.5258850007667,0,0,0
1784469670.3355973,-1,falldown,102.10826635360718,0,0,0
1784469670.360571,9216,detect,16.353750228881836,0,0,0
1784469670.387069,9216,track,9.764981269836426,0,0,0
1784469670.434755,9216,pose,28.795345306396484,0,0,0
1784469670.4353821,9216,e2e,890.9676509974815,0,0,0
1784469670.4464653,-1,process:analysis_actor_0,0,97.5,1666306048,0
1784469670.471746,9218,detect,15.971412658691406,0,0,0
1784469670.500138,9218,track,9.884234428405762,0,0,0
1784469670.5472734,9218,pose,28.330373764038086,0,0,0
1784469670.548131,9218,e2e,894.9971189977077,0,0,0
1784469670.5927033,9220,detect,17.796663284301758,0,0,0
1784469670.620962,9220,track,9.24136734008789,0,0,0
1784469670.6649635,9220,pose,30.14813804626465,0,0,0
1784469670.6654294,9220,e2e,901.4739339982043,0,0,0
1784469670.7106369,9222,detect,18.632726669311523,0,0,0
1784469670.7417138,9222,track,9.530940055847168,0,0,0
1784469670.7960474,9222,pose,28.206863403320312,0,0,0
1784469670.7968318,9222,e2e,924.8997190006776,0,0,0
1784469670.8404617,9225,detect,17.26399803161621,0,0,0
1784469670.8710449,9225,track,9.965727806091309,0,0,0
1784469670.919582,9225,pose,28.147348403930664,0,0,0
1784469670.9202373,9225,e2e,887.9451550019439,0,0,0
1784469670.9596734,9227,detect,20.559255599975586,0,0,0
1784469670.9859242,9227,track,8.848526000976562,0,0,0
1784469671.035753,9227,pose,27.350889205932617,0,0,0
1784469671.0369387,9227,e2e,898.1156770023517,0,0,0
1784469671.0849743,9229,detect,17.208707809448242,0,0,0
1784469671.1113834,9229,track,9.306196212768555,0,0,0
1784469671.1600409,9229,pose,28.249366760253906,0,0,0
1784469671.161129,9229,e2e,914.5520429992757,0,0,0
1784469671.2062745,9232,detect,16.33681297302246,0,0,0
1784469671.2388904,9232,track,8.94979190826416,0,0,0
1784469671.3005712,9232,pose,31.56947135925293,0,0,0
1784469671.3427684,9232,e2e,934.3312190030701,0,0,0
1784469671.4368548,9235,detect,16.47826385498047,0,0,0
1784469671.466663,9235,track,8.85416316986084,0,0,0
1784469671.5195785,9235,pose,31.18854522705078,0,0,0
1784469671.5205748,9235,e2e,953.5280410018458,0,0,0
1784469671.5706716,9238,detect,16.60311508178711,0,0,0
1784469671.628657,9238,track,9.757881164550781,0,0,0
1784469671.6541457,-1,falldown,137.75085973739624,0,0,0
1784469671.6846244,9238,pose,27.52117919921875,0,0,0
1784469671.685261,9238,e2e,958.7584620021516,0,0,0
1784469671.723156,9241,detect,16.574907302856445,0,0,0
1784469671.7515018,9241,track,9.53225326538086,0,0,0
1784469671.8253129,9241,pose,47.034759521484375,0,0,0
1784469671.8262646,9241,e2e,939.4489160004014,0,0,0
1784469671.8568933,9244,detect,18.09701156616211,0,0,0
1784469671.870428,-1,violence,70.87166595458984,0,0,0
1784469671.877,9244,track,9.131117820739746,0,0,0
1784469671.9275508,9244,pose,29.58364486694336,0,0,0
1784469671.9297419,9244,e2e,877.1554169979936,0,0,0
1784469671.9553995,9246,detect,17.04952621459961,0,0,0
1784469671.973037,9246,track,9.040678024291992,0,0,0
1784469672.014297,9246,pose,29.364858627319336,0,0,0
1784469672.0149586,9246,e2e,862.0439330006775,0,0,0
1784469672.048111,9247,detect,17.913188934326172,0,0,0
1784469672.0763874,9247,track,9.6956148147583,0,0,0
1784469672.124381,9247,pose,28.99247169494629,0,0,0
1784469672.1252284,9247,e2e,918.1778519996442,0,0,0
1784469672.1655726,9250,detect,17.03193473815918,0,0,0
1784469672.1921942,9250,track,9.22182559967041,0,0,0
1784469672.2428017,9250,pose,30.979473114013672,0,0,0
1784469672.243703,9250,e2e,870.9992129988677,0,0,0
1784469672.285627,9252,detect,18.105730056762695,0,0,0
1784469672.3170342,9252,track,8.548686981201172,0,0,0
1784469672.3714595,9252,pose,27.89780616760254,0,0,0
1784469672.3724203,9252,e2e,890.325174001191,0,0,0
1784469672.413943,9254,detect,17.626834869384766,0,0,0
1784469672.4366822,9254,track,9.70999813079834,0,0,0
1784469672.4791822,9254,pose,29.43730354309082,0,0,0
1784469672.4803574,9254,e2e,889.4529909994162,0,0,0
1784469672.51726,9256,detect,15.900389671325684,0,0,0
1784469672.539813,9256,track,9.62540340423584,0,0,0
1784469672.5829642,9256,pose,31.307626724243164,0,0,0
1784469672.5836115,9256,e2e,887.9480619980313,0,0,0
1784469672.6155117,9258,detect,17.80801010131836,0,0,0
1784469672.6324968,9258,track,8.683359146118164,0,0,0
1784469672.6713471,9258,pose,28.601503372192383,0,0,0
1784469672.672225,9258,e2e,869.7054510012094,0,0,0
1784469672.70572,9260,detect,16.952367782592773,0,0,0
1784469672.723797,9260,track,9.826519012451172,0,0,0
1784469672.764678,9260,pose,28.881608963012695,0,0,0
1784469672.7978508,9260,e2e,890.4886819982494,0,0,0
1784469672.8539786,9262,detect,18.170635223388672,0,0,0
1784469672.901851,9262,track,13.42642593383789,0,0,0
1784469672.9623547,9262,pose,29.917776107788086,0,0,0
1784469672.9706914,9262,e2e,943.9935239970509,0,0,0
1784469673.0139163,-1,process:analysis_actor_0,0,0.0,1662423040,0
1784469673.232179,9265,detect,18.79878044128418,0,0,0
1784469673.329677,9265,track,11.723353385925293,0,0,0
1784469673.37929,-1,falldown,259.162061214447,0,0,0
1784469673.4736469,9265,pose,27.083154678344727,0,0,0
1784469673.4772847,9265,e2e,1298.7843840019195,0,0,0
1784469673.5139217,9271,detect,17.798748016357422,0,0,0
1784469673.5661538,9271,track,10.954276084899902,0,0,0
1784469673.6196034,9271,pose,30.919401168823242,0,0,0
1784469673.6202352,9271,e2e,1119.7537209991424,0,0,0
1784469673.6589143,9274,detect,18.807994842529297,0,0,0
1784469673.6789339,9274,track,10.08304214477539,0,0,0
1784469673.722266,9274,pose,30.083402633666992,0,0,0
1784469673.723422,9274,e2e,1062.4711499986006,0,0,0
1784469673.7565773,9275,detect,17.837793350219727,0,0,0
1784469673.7756524,9275,track,9.916611671447754,0,0,0
1784469673.821644,9275,pose,30.996192932128906,0,0,0
1784469673.822314,9275,e2e,1110.1133129996015,0,0,0
1784469673.8651707,9277,detect,18.351951599121094,0,0,0
1784469673.888983,9277,track,9.67068862915039,0,0,0
1784469673.9478364,9277,pose,30.22817039489746,0,0,0
1784469673.9488473,9277,e2e,1128.0684919984196,0,0,0
1784469673.9932814,9279,detect,18.168378829956055,0,0,0
1784469674.0149436,9279,track,8.930085182189941,0,0,0
1784469674.0547097,9279,pose,28.000253677368164,0,0,0
1784469674.055538,9279,e2e,1119.3238959967857,0,0,0
1784469674.0869634,9281,detect,17.825918197631836,0,0,0
1784469674.1052175,9281,track,9.718555450439453,0,0,0
1784469674.1472578,9281,pose,29.582616806030273,0,0,0
1784469674.147884,9281,e2e,1052.648205000878,0,0,0
1784469674.1879733,9283,detect,17.92222785949707,0,0,0
1784469674.2151654,9283,track,9.573708534240723,0,0,0
1784469674.263021,9283,pose,30.430688858032227,0,0,0
1784469674.2634788,9283,e2e,988.0287649975799,0,0,0
1784469674.2956176,9285,detect,15.918701171875,0,0,0
1784469674.337497,9285,track,9.460172653198242,0,0,0
1784469674.3936923,9285,pose,29.214353561401367,0,0,0
1784469674.3942673,9285,e2e,973.8000860015745,0,0,0
1784469674.4327772,9287,detect,18.798873901367188,0,0,0
1784469674.4596686,9287,track,10.033089637756348,0,0,0
1784469674.5070975,9287,pose,28.99905776977539,0,0,0
1784469674.5077808,9287,e2e,961.9352699992305,0,0,0
1784469674.551332,9290,detect,17.445262908935547,0,0,0
1784469674.5801015,9290,track,10.021184921264648,0,0,0
1784469674.6301444,9290,pose,30.86827850341797,0,0,0
1784469674.662591,9290,e2e,939.3668040029297,0,0,0
1784469674.7232802,9292,detect,18.52346420288086,0,0,0
1784469674.7505825,9292,track,9.682329177856445,0,0,0
1784469674.800632,9292,pose,29.292800903320312,0,0,0
1784469674.802099,9292,e2e,970.5272369974409,0,0,0
1784469674.848335,9295,detect,18.504674911499023,0,0,0
1784469674.8761547,9295,track,9.252650260925293,0,0,0
1784469674.9257436,9295,pose,30.06243324279785,0,0,0
1784469674.9263382,9295,e2e,901.5222779999021,0,0,0
1784469674.9719274,9297,detect,17.644390106201172,0,0,0
1784469675.0075831,9297,track,9.203984260559082,0,0,0
1784469675.0969625,9297,pose,31.000810623168945,0,0,0
1784469675.0991125,9297,e2e,968.0948259992874,0,0,0
1784469675.1339812,9300,detect,17.883390426635742,0,0,0
1784469675.1572394,9300,track,10.036312103271484,0,0,0
1784469675.2011385,9300,pose,29.433086395263672,0,0,0
1784469675.2018185,9300,e2e,913.6107669983176,0,0,0
1784469675.2359169,9302,detect,17.097124099731445,0,0,0
1784469675.2547739,9302,track,8.611043930053711,0,0,0
1784469675.337711,9302,pose,67.24095153808594,0,0,0
1784469675.3385468,9302,e2e,936.0993280024559,0,0,0
1784469675.3703122,9304,detect,18.248920440673828,0,0,0
1784469675.391738,9304,track,8.947623252868652,0,0,0
1784469675.4003007,-1,violence,71.92658996582031,0,0,0
1784469675.4338834,9304,pose,29.563505172729492,0,0,0
1784469675.4346085,9304,e2e,928.3550520012795,0,0,0
1784469675.4720817,9306,detect,17.928119659423828,0,0,0
1784469675.5035212,9306,track,9.386024475097656,0,0,0
1784469675.5526807,9306,pose,31.796894073486328,0,0,0
1784469675.5540657,9306,e2e,941.449765003199,0,0,0
1784469675.6348875,9308,detect,18.28921890258789,0,0,0
1784469675.6665168,9308,track,8.75667667388916,0,0,0
1784469675.7139103,9308,pose,28.41957664489746,0,0,0
1784469675.7153206,9308,e2e,992.594037001254,0,0,0
1784469675.751227,9311,detect,15.979217529296875,0,0,0
1784469675.7799919,9311,track,9.381258010864258,0,0,0
1784469675.8743732,9311,pose,28.206504821777344,0,0,0
1784469675.8753767,9311,e2e,986.5750660028425,0,0,0
1784469675.8875296,-1,process:analysis_actor_0,0,96.1,1667964928,0
1784469675.8888617,-1,violence,74.14261245727539,0,0,0
1784469675.915654,9314,detect,17.750732421875,0,0,0
1784469675.934942,9314,track,8.452401161193848,0,0,0
1784469675.9765916,9314,pose,28.771955490112305,0,0,0
1784469675.9778502,9314,e2e,916.0321129966178,0,0,0
1784469676.0078084,9316,detect,17.13430404663086,0,0,0
1784469676.0259695,-1,falldown,102.08004903793335,0,0,0
1784469676.0268323,9316,track,9.203165054321289,0,0,0
1784469676.0656545,9316,pose,27.840164184570312,0,0,0
1784469676.0669942,9316,e2e,892.9973300000711,0,0,0
1784469676.0968046,9318,detect,16.51460075378418,0,0,0
1784469676.115924,9318,track,8.914091110229492,0,0,0
1784469676.1552858,9318,pose,28.666122436523438,0,0,0
1784469676.191904,9318,e2e,908.2922269990377,0,0,0
1784469676.2324865,9320,detect,18.3019962310791,0,0,0
1784469676.25839,9320,track,9.515362739562988,0,0,0
1784469676.308912,9320,pose,31.820783615112305,0,0,0
1784469676.3095279,9320,e2e,910.9662539995043,0,0,0
1784469676.3928938,9322,detect,16.699840545654297,0,0,0
1784469676.4294758,9322,track,10.473088264465332,0,0,0
1784469676.4838676,9322,pose,28.210264205932617,0,0,0
1784469676.484519,9322,e2e,976.8890000013926,0,0,0
1784469676.5004482,-1,falldown,130.7431879043579,0,0,0
1784469676.5260541,9326,detect,18.372859954833984,0,0,0
1784469676.589383,9326,track,8.477877616882324,0,0,0
1784469676.6151352,-1,violence,72.97842788696289,0,0,0
1784469676.6418164,9326,pose,29.616455078125,0,0,0
1784469676.642685,9326,e2e,920.6517660022655,0,0,0
1784469676.6928022,9329,detect,18.50931167602539,0,0,0
1784469676.7253366,9329,track,9.925607681274414,0,0,0
1784469676.7697735,9329,pose,26.811983108520508,0,0,0
1784469676.7706993,9329,e2e,887.3174360014673,0,0,0
1784469676.8110404,9331,detect,18.267364501953125,0,0,0
1784469676.8398182,9331,track,10.026506423950195,0,0,0
1784469676.8900416,9331,pose,30.104137420654297,0,0,0
1784469676.8907611,9331,e2e,899.2212869998184,0,0,0
1784469676.931815,9333,detect,17.44867706298828,0,0,0
1784469676.9560964,9333,track,9.860007286071777,0,0,0
1784469677.0012536,9333,pose,30.27670669555664,0,0,0
1784469677.0020251,9333,e2e,904.9391849985113,0,0,0
1784469677.0341463,9335,detect,16.744131088256836,0,0,0
1784469677.0523522,9335,track,8.722268104553223,0,0,0
1784469677.0930977,9335,pose,29.52302360534668,0,0,0
1784469677.0937173,9335,e2e,890.1026299972727,0,0,0
1784469677.124332,9337,detect,18.12587547302246,0,0,0
