timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784469757.0314798,59,pose,33.916046142578125,0,0,0
1784469757.0328512,59,e2e,5013.270030001877,0,0,0
1784469757.0334644,79,track,15.843759536743164,0,0,0
1784469757.0583274,59,pose,27.066646575927734,0,0,0
1784469757.059752,59,e2e,5275.206236001395,0,0,0
1784469757.067489,40,pose,31.55872917175293,0,0,0
1784469757.0681818,40,e2e,5296.345884002221,0,0,0
1784469757.0928597,65,detect,24.300798416137695,0,0,0
1784469757.1153998,79,pose,31.77371597290039,0,0,0
1784469757.116013,79,e2e,4340.454043998761,0,0,0
1784469757.1310127,-1,violence,69.55319595336914,0,0,0
1784469757.1470795,44,detect,18.770362854003906,0,0,0
1784469757.1537116,65,track,8.86678695678711,0,0,0
1784469757.1572852,63,detect,18.451496124267578,0,0,0
1784469757.1719635,91,detect,19.956083297729492,0,0,0
1784469757.1749694,-1,falldown,141.23382186889648,0,0,0
1784469757.1823165,44,track,9.840776443481445,0,0,0
1784469757.1898658,63,track,11.210469245910645,0,0,0
1784469757.1989386,91,track,9.696427345275879,0,0,0
1784469757.2159035,65,pose,27.274646759033203,0,0,0
1784469757.2165766,65,e2e,4862.973190000048,0,0,0
1784469757.2391837,44,pose,30.839818954467773,0,0,0
1784469757.2398055,44,e2e,5249.611866001942,0,0,0
1784469757.2501926,63,pose,31.130313873291016,0,0,0
1784469757.2518523,63,e2e,5253.205631001038,0,0,0
1784469757.270241,91,pose,29.561752319335938,0,0,0
1784469757.2716293,71,detect,23.135385513305664,0,0,0
1784469757.2924163,56,detect,16.756153106689453,0,0,0
1784469757.308689,68,detect,19.557104110717773,0,0,0
1784469757.311768,71,track,8.961861610412598,0,0,0
1784469757.335927,56,track,11.57703685760498,0,0,0
1784469757.3389711,68,track,10.59593677520752,0,0,0
1784469757.3695652,71,pose,29.217557907104492,0,0,0
1784469757.373645,71,e2e,4682.951899001637,0,0,0
1784469757.3771427,91,e2e,3957.5084570024046,0,0,0
1784469757.4167805,56,pose,37.19789505004883,0,0,0
1784469757.4206443,56,e2e,4781.486351999774,0,0,0
1784469757.4216754,68,pose,27.636226654052734,0,0,0
1784469757.4242392,68,e2e,5149.370871000428,0,0,0
1784469757.4401464,94,detect,18.214435577392578,0,0,0
1784469757.451868,82,detect,17.354480743408203,0,0,0
1784469757.4712996,94,track,9.62883186340332,0,0,0
1784469757.4721322,64,detect,19.165531158447266,0,0,0
1784469757.4776423,82,track,9.735397338867188,0,0,0
1784469757.493726,76,detect,20.420000076293945,0,0,0
1784469757.523206,94,pose,28.5645694732666,0,0,0
1784469757.5242758,94,e2e,3936.903101999633,0,0,0
1784469757.5501177,64,track,29.207368850708008,0,0,0
1784469757.5519714,82,pose,34.38614273071289,0,0,0
1784469757.5544045,82,e2e,4255.662109000696,0,0,0
1784469757.5684557,76,track,12.615074157714844,0,0,0
1784469757.5867543,98,detect,20.723791122436523,0,0,0
1784469757.61154,87,detect,17.508949279785156,0,0,0
1784469757.6244872,98,track,11.422869682312012,0,0,0
1784469757.6333401,87,track,9.120892524719238,0,0,0
1784469757.6351814,64,pose,29.49555778503418,0,0,0
1784469757.6357377,64,e2e,4549.25377499967,0,0,0
1784469757.6642842,76,pose,30.03287696838379,0,0,0
1784469757.6649475,76,e2e,4911.997290997533,0,0,0
1784469757.6828723,98,pose,29.90617561340332,0,0,0
1784469757.6835017,98,e2e,3865.206444999785,0,0,0
1784469757.6967847,87,pose,31.333402633666992,0,0,0
1784469757.6982872,87,e2e,4139.758190998691,0,0,0
1784469757.7107024,74,detect,16.923648834228516,0,0,0
1784469757.724059,87,detect,18.757835388183594,0,0,0
1784469757.7413476,90,detect,21.201269149780273,0,0,0
1784469757.7450485,100,detect,33.4675407409668,0,0,0
1784469757.7710667,87,track,9.992205619812012,0,0,0
1784469757.7825346,74,track,9.471186637878418,0,0,0
1784469757.7906616,90,track,9.667482376098633,0,0,0
1784469757.795741,-1,violence,69.40265655517578,0,0,0
1784469757.7970426,100,track,10.126997947692871,0,0,0
1784469757.8336034,87,pose,31.68714714050293,0,0,0
1784469757.8342547,87,e2e,4512.611354999535,0,0,0
1784469757.845506,90,pose,31.088220596313477,0,0,0
1784469757.8678489,74,pose,31.596494674682617,0,0,0
1784469757.8685372,74,e2e,4252.399092001724,0,0,0
1784469757.8905807,100,pose,31.657020568847656,0,0,0
1784469757.8921094,91,detect,21.672346115112305,0,0,0
1784469757.8928716,100,e2e,3962.5000699998054,0,0,0
1784469757.9131436,91,track,10.204154014587402,0,0,0
1784469757.9154341,90,e2e,4182.566624000174,0,0,0
1784469757.9374173,78,detect,16.124710083007812,0,0,0
1784469757.9380746,108,detect,18.879751205444336,0,0,0
1784469757.9385335,-1,falldown,103.04214334487915,0,0,0
1784469757.9718564,91,pose,30.202917098999023,0,0,0
1784469757.9724371,91,e2e,4435.499717001221,0,0,0
1784469757.973763,93,detect,19.75324058532715,0,0,0
1784469757.9833813,108,track,9.949797630310059,0,0,0
1784469757.9862392,78,track,9.653756141662598,0,0,0
1784469758.0028248,93,track,10.00621223449707,0,0,0
1784469758.0240695,95,detect,19.183456420898438,0,0,0
1784469758.044575,108,pose,29.455259323120117,0,0,0
1784469758.0469935,108,e2e,3615.2921200009587,0,0,0
1784469758.0533257,93,pose,28.030710220336914,0,0,0
1784469758.0587256,93,e2e,4150.246639001125,0,0,0
1784469758.0779324,78,pose,29.949649810791016,0,0,0
1784469758.0808764,78,e2e,4240.073732999008,0,0,0
1784469758.2774525,95,track,27.81220054626465,0,0,0
1784469758.2811213,95,pose,28.97780418395996,0,0,0
1784469758.2820983,95,e2e,4448.992053999973,0,0,0
1784469758.2831209,98,detect,18.513669967651367,0,0,0
1784469758.2839456,113,detect,19.32088851928711,0,0,0
1784469758.2844646,98,track,9.605611801147461,0,0,0
1784469758.2855947,113,track,9.65924072265625,0,0,0
1784469758.286225,83,detect,16.146465301513672,0,0,0
1784469758.3018572,98,pose,29.431913375854492,0,0,0
1784469758.303327,98,e2e,4122.180030000891,0,0,0
1784469758.3087132,99,detect,20.486276626586914,0,0,0
1784469758.3407905,113,pose,31.6800537109375,0,0,0
1784469758.3431416,113,e2e,3630.0240470009157,0,0,0
1784469758.3437712,83,track,11.780085563659668,0,0,0
1784469758.3599977,-1,process:analysis_actor_1,0,86.9,500359168,0
1784469758.3638847,99,track,10.42823314666748,0,0,0
1784469758.3681755,101,detect,18.6984920501709,0,0,0
1784469758.3885696,101,track,9.387409210205078,0,0,0
1784469758.411474,83,pose,30.92137336730957,0,0,0
1784469758.4122684,83,e2e,4302.504172002955,0,0,0
1784469758.4227264,99,pose,29.94071388244629,0,0,0
1784469758.4423919,118,detect,18.46168327331543,0,0,0
1784469758.460681,101,pose,36.948299407958984,0,0,0
1784469758.4612226,101,e2e,4099.805600002583,0,0,0
1784469758.4730334,89,detect,19.53535270690918,0,0,0
1784469758.4908106,118,track,10.940142631530762,0,0,0
1784469758.5155725,-1,violence,70.58494186401367,0,0,0
1784469758.521662,119,detect,19.259918212890625,0,0,0
1784469758.530142,89,track,10.043421745300293,0,0,0
1784469758.5387957,-1,falldown,122.4467363357544,0,0,0
1784469758.5515532,119,track,8.953470230102539,0,0,0
1784469758.5760615,118,pose,28.968523025512695,0,0,0
1784469758.5765514,118,e2e,3448.7596190010663,0,0,0
1784469758.5896256,89,pose,31.308713912963867,0,0,0
1784469758.591364,89,e2e,4123.619800000597,0,0,0
1784469758.6141977,99,e2e,4644.783086001553,0,0,0
1784469758.6175573,119,pose,33.849815368652344,0,0,0
1784469758.6205747,119,e2e,2955.3462919975573,0,0,0
1784469758.6356583,121,detect,18.26200294494629,0,0,0
1784469758.6367939,92,detect,17.667999267578125,0,0,0
1784469758.6536205,104,detect,16.507333755493164,0,0,0
1784469758.6687076,122,detect,20.34630012512207,0,0,0
1784469758.678515,92,track,11.303346633911133,0,0,0
1784469758.6839576,121,track,10.276674270629883,0,0,0
1784469758.6907382,104,track,8.744441986083984,0,0,0
1784469758.7053332,122,track,9.41595458984375,0,0,0
1784469758.761322,104,pose,33.86880874633789,0,0,0
1784469758.7630742,92,pose,45.401554107666016,0,0,0
1784469758.7640085,92,e2e,3927.055232001294,0,0,0
1784469758.7645268,104,e2e,4524.179443000321,0,0,0
1784469758.795023,121,pose,30.784297943115234,0,0,0
1784469758.7958062,121,e2e,3339.720561001741,0,0,0
1784469758.8300166,110,detect,20.90851593017578,0,0,0
1784469758.8344295,122,pose,33.54093933105469,0,0,0
1784469758.835489,122,e2e,2945.157228001335,0,0,0
1784469758.8505757,-1,process:analysis_actor_0,0,145.2,496082944,0
1784469758.8523755,99,detect,16.592254638671875,0,0,0
1784469758.8583853,110,track,9.4411039352417,0,0,0
1784469758.8673413,123,detect,16.57260513305664,0,0,0
1784469758.87854,126,detect,15.994050979614258,0,0,0
1784469758.887051,99,track,10.563063621520996,0,0,0
1784469758.9114487,126,track,10.215486526489258,0,0,0
1784469758.9191165,110,pose,27.807172775268555,0,0,0
1784469758.9222598,110,e2e,4205.247072997736,0,0,0
1784469758.9300714,123,track,8.778021812438965,0,0,0
1784469758.9470968,99,pose,31.759294509887695,0,0,0
1784469758.9478805,99,e2e,3585.8056519973616,0,0,0
1784469758.973794,126,pose,31.283777236938477,0,0,0
1784469758.975439,115,detect,25.52469825744629,0,0,0
1784469758.9760683,126,e2e,2876.0601590001897,0,0,0
1784469759.0273118,123,pose,46.38118362426758,0,0,0
1784469759.0279245,123,e2e,3365.689646998362,0,0,0
1784469759.0502212,103,detect,23.337656021118164,0,0,0
1784469759.0736217,-1,violence,69.03872299194336,0,0,0
1784469759.081179,132,detect,19.915746688842773,0,0,0
1784469759.0849707,115,track,9.591980934143066,0,0,0
1784469759.095431,103,track,9.259322166442871,0,0,0
1784469759.1023004,125,detect,16.601303100585938,0,0,0
1784469759.124726,132,track,9.184560775756836,0,0,0
1784469759.1399949,115,pose,31.166284561157227,0,0,0
1784469759.1406324,125,track,15.02039623260498,0,0,0
1784469759.1424234,115,e2e,3785.1638570027717,0,0,0
1784469759.151138,-1,falldown,153.07767820358276,0,0,0
1784469759.1752298,103,pose,31.277225494384766,0,0,0
1784469759.1827116,132,pose,31.038837432861328,0,0,0
1784469759.1832964,132,e2e,2766.605491997325,0,0,0
1784469759.2007263,124,detect,16.60544204711914,0,0,0
1784469759.2062726,125,pose,29.28607940673828,0,0,0
1784469759.2090862,125,e2e,3379.6262700016086,0,0,0
1784469759.2290947,136,detect,16.61901092529297,0,0,0
1784469759.2424612,124,track,10.475915908813477,0,0,0
1784469759.2613113,136,track,9.324378967285156,0,0,0
1784469759.2671485,128,detect,18.691139221191406,0,0,0
1784469759.2932858,128,track,8.768241882324219,0,0,0
1784469759.2968667,103,e2e,3695.694475001801,0,0,0
1784469759.3127255,124,pose,27.053279876708984,0,0,0
1784469759.3156655,124,e2e,3370.0553180024144,0,0,0
1784469759.3274872,136,pose,30.44855499267578,0,0,0
1784469759.333522,136,e2e,2691.982662996452,0,0,0
1784469759.3603737,107,detect,18.75275230407715,0,0,0
1784469759.3712258,128,pose,33.22666549682617,0,0,0
1784469759.3734794,128,e2e,3376.377638000122,0,0,0
1784469759.3882594,130,detect,18.728233337402344,0,0,0
1784469759.3955252,138,detect,17.102046966552734,0,0,0
1784469759.4001627,107,track,11.912934303283691,0,0,0
1784469759.4232278,138,track,10.829440116882324,0,0,0
1784469759.4243379,135,detect,19.536205291748047,0,0,0
1784469759.4364111,130,track,12.308815956115723,0,0,0
1784469759.466261,107,pose,30.123512268066406,0,0,0
1784469759.4670265,107,e2e,3585.9926200027985,0,0,0
1784469759.484913,138,pose,38.1328125,0,0,0
1784469759.4861317,138,e2e,2743.9053729976877,0,0,0
1784469759.4930217,135,track,12.823430061340332,0,0,0
1784469759.5264146,130,pose,29.344017028808594,0,0,0
1784469759.5291262,130,e2e,3265.4581210008473,0,0,0
1784469759.5453541,-1,process:analysis_actor_2,0,90.5,484577280,0
1784469759.5466726,111,detect,16.34391212463379,0,0,0
1784469759.5612135,141,detect,17.863008499145508,0,0,0
1784469759.5783222,135,pose,32.060550689697266,0,0,0
1784469759.5789711,135,e2e,3199.939671998436,0,0,0
1784469759.5799592,134,detect,19.20597267150879,0,0,0
1784469759.5940115,111,track,11.62216567993164,0,0,0
1784469759.5981345,141,track,9.097953796386719,0,0,0
1784469759.6263611,134,track,11.712699890136719,0,0,0
1784469759.6270347,139,detect,18.352937698364258,0,0,0
1784469759.678078,141,pose,29.74795150756836,0,0,0
1784469759.6787694,141,e2e,2772.5571250011853,0,0,0
1784469759.6871867,111,pose,47.60493850708008,0,0,0
1784469759.6881652,111,e2e,3590.9821040004317,0,0,0
1784469759.6945002,139,track,10.625726699829102,0,0,0
1784469759.7072666,134,pose,27.638134002685547,0,0,0
1784469759.7080207,134,e2e,3225.850957998773,0,0,0
1784469759.7422163,-1,violence,73.25638198852539,0,0,0
1784469759.7432222,144,detect,17.617023468017578,0,0,0
1784469759.7559721,118,detect,18.39962387084961,0,0,0
1784469759.7724478,139,pose,29.36709976196289,0,0,0
1784469759.786487,138,detect,19.119274139404297,0,0,0
1784469759.8010015,144,track,8.734310150146484,0,0,0
1784469759.8017027,118,track,11.498655319213867,0,0,0
1784469759.8094876,-1,falldown,115.06605243682861,0,0,0
1784469759.8207288,138,track,9.670649528503418,0,0,0
1784469759.8500175,144,pose,27.001298904418945,0,0,0
1784469759.8507752,144,e2e,2769.2249339997943,0,0,0
1784469759.8579803,118,pose,27.73514747619629,0,0,0
1784469759.8607516,118,e2e,3387.2876269997505,0,0,0
1784469759.8663874,139,e2e,3273.7816220032983,0,0,0
1784469759.876907,138,pose,28.450071334838867,0,0,0
1784469759.883137,138,e2e,3181.9644140014134,0,0,0
1784469759.8855102,147,detect,19.177644729614258,0,0,0
1784469759.9057503,143,detect,18.92618179321289,0,0,0
1784469759.9215925,147,track,9.988877296447754,0,0,0
1784469759.925222,122,detect,16.487821578979492,0,0,0
1784469759.938236,143,track,11.478224754333496,0,0,0
1784469759.9438865,142,detect,18.09670066833496,0,0,0
1784469759.9613807,122,track,9.953902244567871,0,0,0
1784469759.9919217,147,pose,36.93968963623047,0,0,0
1784469759.9982932,143,pose,35.592140197753906,0,0,0
1784469760.000367,143,e2e,3193.9848539986997,0,0,0
1784469760.0127225,142,track,10.102863311767578,0,0,0
1784469760.0372562,122,pose,29.10683822631836,0,0,0
1784469760.040058,122,e2e,3351.560162998794,0,0,0
1784469760.0545554,146,detect,16.56022834777832,0,0,0
1784469760.092376,142,pose,28.767013549804688,0,0,0
1784469760.1034186,142,e2e,3176.611934999528,0,0,0
1784469760.1041462,125,detect,16.77979278564453,0,0,0
1784469760.1045635,146,track,9.35806941986084,0,0,0
1784469760.1179218,147,e2e,2880.985308001982,0,0,0
1784469760.1421099,145,detect,18.102630615234375,0,0,0
1784469760.1578398,125,track,14.931690216064453,0,0,0
1784469760.1704893,146,pose,30.273849487304688,0,0,0
1784469760.1713293,146,e2e,3196.4041879982688,0,0,0
1784469760.187756,145,track,9.459332466125488,0,0,0
1784469760.2044659,150,detect,21.89566993713379,0,0,0
1784469760.2322233,149,detect,18.731903076171875,0,0,0
1784469760.255879,125,pose,31.267126083374023,0,0,0
1784469760.2611358,125,e2e,3406.662266999774,0,0,0
1784469760.2786987,-1,process:analysis_actor_3,0,0.0,515338240,0
1784469760.2795613,149,track,9.229171752929688,0,0,0
1784469760.2800682,145,pose,31.64202880859375,0,0,0
1784469760.2808056,150,track,12.657912254333496,0,0,0
1784469760.2812145,145,e2e,3201.8466670015187,0,0,0
1784469760.3350966,129,detect,20.549198150634766,0,0,0
1784469760.3403764,-1,violence,72.13757705688477,0,0,0
1784469760.3441048,-1,falldown,114.00178623199463,0,0,0
1784469760.3635507,149,detect,25.889684677124023,0,0,0
1784469760.3794916,150,pose,30.580665588378906,0,0,0
1784469760.380387,150,e2e,2974.373304998153,0,0,0
1784469760.4099462,149,pose,30.614776611328125,0,0,0
1784469760.4113913,149,e2e,3275.340144002257,0,0,0
1784469760.4215708,129,track,10.134692192077637,0,0,0
1784469760.4342942,149,track,10.081135749816895,0,0,0
1784469760.4447703,153,detect,19.186044692993164,0,0,0
1784469760.453252,154,detect,18.165136337280273,0,0,0
1784469760.48013,129,pose,27.380657196044922,0,0,0
1784469760.4807377,129,e2e,3406.477566000831,0,0,0
1784469760.4862247,149,pose,31.53598403930664,0,0,0
1784469760.487068,149,e2e,3190.804408000986,0,0,0
1784469760.4975796,154,track,9.485953330993652,0,0,0
1784469760.509184,153,track,11.990867614746094,0,0,0
1784469760.5205185,133,detect,17.89402198791504,0,0,0
1784469760.5405881,152,detect,18.491300582885742,0,0,0
1784469760.5652165,154,pose,36.63282775878906,0,0,0
1784469760.5660636,154,e2e,3167.8695830014476,0,0,0
1784469760.5753255,133,track,11.30014419555664,0,0,0
1784469760.5976074,153,pose,32.09779357910156,0,0,0
1784469760.5984008,153,e2e,3031.8009080001502,0,0,0
1784469760.62753,133,pose,32.23611068725586,0,0,0
1784469760.6286914,133,e2e,3334.1950190006173,0,0,0
1784469760.6324236,157,detect,18.54866600036621,0,0,0
1784469760.6390026,152,track,16.160919189453125,0,0,0
1784469760.6557288,156,detect,16.347978591918945,0,0,0
1784469760.6640153,-1,violence,75.0821647644043,0,0,0
1784469760.6796691,156,track,10.030854225158691,0,0,0
1784469760.683423,136,detect,18.619123458862305,0,0,0
1784469760.6941764,157,track,10.263104438781738,0,0,0
1784469760.704354,136,track,9.160700798034668,0,0,0
1784469760.7182815,152,pose,32.525245666503906,0,0,0
1784469760.7191882,152,e2e,3257.3625490003906,0,0,0
1784469760.7235017,-1,falldown,113.12815189361572,0,0,0
1784469760.7394154,156,pose,27.918256759643555,0,0,0
1784469760.7475414,156,e2e,3010.67529699867,0,0,0
1784469760.758527,157,pose,30.27928352355957,0,0,0
1784469760.7600214,157,e2e,3200.164149999182,0,0,0
1784469760.7727268,136,pose,30.66558265686035,0,0,0
1784469760.7763011,136,e2e,3310.173350997502,0,0,0
1784469760.783795,156,detect,19.02317237854004,0,0,0
1784469760.791189,160,detect,18.34833335876465,0,0,0
1784469760.8013327,160,detect,20.749187469482422,0,0,0
1784469760.8188257,140,detect,19.449092864990234,0,0,0
1784469760.8200555,160,track,12.652759552001953,0,0,0
1784469760.832,156,track,11.602812767028809,0,0,0
1784469760.8332224,160,track,11.212589263916016,0,0,0
1784469760.84341,140,track,11.462651252746582,0,0,0
1784469760.8718925,160,pose,29.2956485748291,0,0,0
1784469760.8725336,160,e2e,2933.9751419975073,0,0,0
1784469760.8797865,160,pose,29.354541778564453,0,0,0
1784469760.8813288,160,e2e,3160.0024229992414,0,0,0
1784469760.9133646,156,pose,33.03293991088867,0,0,0
1784469760.91409,140,pose,33.05149841308594,0,0,0
1784469760.9396951,140,e2e,3240.474196998548,0,0,0
1784469760.9407637,163,detect,19.8933048248291,0,0,0
1784469760.9418368,164,detect,17.646011352539062,0,0,0
1784469760.950443,163,track,8.960137367248535,0,0,0
1784469760.9675393,164,track,13.670369148254395,0,0,0
1784469760.968241,144,detect,18.802043914794922,0,0,0
1784469761.0073702,144,track,13.302108764648438,0,0,0
1784469761.0234122,156,e2e,3335.389045001648,0,0,0
1784469761.0350637,164,pose,30.853206634521484,0,0,0
1784469761.0396864,164,e2e,3097.5991830018756,0,0,0
1784469761.0501876,163,pose,31.888185501098633,0,0,0
1784469761.0551574,163,e2e,2785.7695310012787,0,0,0
1784469761.0918086,144,pose,39.364959716796875,0,0,0
